16958,1.695887565612793,0.00010000516367571606,1.2092339992523193,5,0.24184679985046387,0.8857142857142857
36175,3.3788509368896484,9.340292845582994e-05,3.0449066162109375,10,0.30449066162109373,0.9333333333333333
19316,1.5045173168182373,7.788969335360516e-05,1.2775630950927734,6,0.21292718251546225,0.9705882352941176
33796,3.1358025074005127,9.278620272814868e-05,2.4221813678741455,10,0.24221813678741455,0.8333333333333334
45117,3.838228464126587,8.507277665018922e-05,3.484113931655884,10,0.3484113931655884,0.9333333333333333
27289,2.6621241569519043,9.75530124574702e-05,2.097416877746582,8,0.26217710971832275,0.84375
54370,4.449926853179932,8.184526123192811e-05,4.037871837615967,13,0.310605525970459,0.9259259259259259
21521,1.9687449932098389,9.148018183215644e-05,0.9726524353027344,4,0.2431631088256836,0.7777777777777778
35015,3.167741060256958,9.046811538646174e-05,2.6184959411621094,7,0.3740708487374442,0.8787878787878788
35503,3.2187085151672363,9.06601840736624e-05,2.6730597019195557,7,0.3818656717027937,0.8787878787878788
62010,5.127884387969971,8.269447489066232e-05,4.6648688316345215,13,0.3588360639718863,0.8518518518518519
38324,2.960721015930176,7.725501033112868e-05,2.3605246543884277,8,0.29506558179855347,0.84375
32930,2.524508237838745,7.666286783597769e-05,2.1873271465301514,7,0.3124753066471645,0.9090909090909091
26618,2.239750385284424,8.414420261794364e-05,1.7018470764160156,7,0.24312101091657365,0.8484848484848485
24563,2.0094473361968994,8.180789546052597e-05,1.4148218631744385,7,0.2021174090249198,0.8484848484848485
32569,2.991114616394043,9.183931396094577e-05,2.4861185550689697,12,0.20717654625574747,0.8928571428571429
31063,3.124631404876709,0.00010059013633186456,2.720918893814087,8,0.34011486172676086,0.9375
32062,3.181063652038574,9.921600811049137e-05,2.423252582550049,8,0.3029065728187561,0.78125
31756,2.774237632751465,8.736105406069608e-05,2.04970645904541,10,0.204970645904541,0.8
40583,2.9537553787231445,7.278307120526193e-05,2.541329860687256,12,0.21177748839060465,0.8928571428571429
22148,1.755967378616333,7.928333838795074e-05,1.3196752071380615,7,0.18852502959115164,0.9393939393939394
49076,4.085957050323486,8.325774411776604e-05,3.63781476020813,14,0.2598439114434378,0.8076923076923077
21035,1.9282422065734863,9.166827699422326e-05,1.3345842361450195,8,0.16682302951812744,0.84375
24559,2.0936684608459473,8.525055828193115e-05,1.5410270690917969,7,0.22014672415597097,0.8484848484848485
29170,1.755932092666626,6.019650643354906e-05,1.3591036796569824,8,0.1698879599571228,0.90625
23651,1.7675955295562744,7.473660858129781e-05,1.2216410636901855,9,0.13573789596557617,0.8709677419354839
28204,2.3077523708343506,8.182358427295244e-05,1.4871633052825928,6,0.24786055088043213,0.7941176470588235
53585,5.30984902381897,9.909207845141308e-05,4.579148530960083,10,0.4579148530960083,0.8
36037,2.9871418476104736,8.289096893777156e-05,2.456921339035034,9,0.27299125989278156,0.8709677419354839
29005,2.420799493789673,8.346145470745296e-05,1.5347740650177002,4,0.38369351625442505,0.75
39342,2.9450347423553467,7.485727066126142e-05,2.367574691772461,10,0.2367574691772461,0.8666666666666667
37341,3.206162452697754,8.586171909423298e-05,2.8442564010620117,10,0.2844256401062012,0.9333333333333333
17181,1.2531306743621826,7.29370045027753e-05,0.9254508018493652,7,0.13220725740705216,0.9090909090909091
31189,3.137794017791748,0.00010060579107351143,2.867062568664551,10,0.28670625686645507,0.9333333333333333
29878,2.7333953380584717,9.148521782108815e-05,2.327814817428589,7,0.33254497391836985,0.8787878787878788
20000,1.7402520179748535,8.701260089874267e-05,1.0830278396606445,4,0.27075695991516113,0.8611111111111112
21181,1.8929884433746338,8.937200525823303e-05,1.5622050762176514,8,0.19527563452720642,0.9375
27303,2.510312080383301,9.194271986167456e-05,1.815676212310791,7,0.2593823160443987,0.7878787878787878
37290,3.5848259925842285,9.613370857023944e-05,2.925703525543213,12,0.24380862712860107,0.8214285714285714
28107,2.3867383003234863,8.491615257136964e-05,2.1104114055633545,10,0.21104114055633544,0.9333333333333333
29731,2.575089454650879,8.661294455789845e-05,1.7872638702392578,8,0.22340798377990723,0.8125
30064,3.2045085430145264,0.00010658956037169128,2.5440685749053955,8,0.31800857186317444,0.84375
29583,2.9949052333831787,0.00010123737394392653,2.513399362564087,10,0.2513399362564087,0.9
29689,2.598681926727295,8.753012653599969e-05,2.1146738529205322,8,0.26433423161506653,0.90625
42421,3.6442270278930664,8.590620277440575e-05,3.324922800064087,9,0.3694358666737874,0.9032258064516129
22616,2.2308852672576904,9.864190251404716e-05,1.847822904586792,6,0.30797048409779865,0.9411764705882353
28710,2.2356679439544678,7.787070511858125e-05,1.665717601776123,7,0.237959657396589,0.8787878787878788
36546,2.554664373397827,6.990270818688303e-05,1.9090640544891357,8,0.23863300681114197,0.875
23400,1.9543495178222656,8.351921016334468e-05,1.3735582828521729,7,0.19622261183602469,0.7878787878787878
26516,2.2275426387786865,8.400749127993237e-05,1.722510814666748,10,0.1722510814666748,0.9
39356,3.285236120223999,8.34748480593556e-05,2.837804079055786,10,0.2837804079055786,0.9333333333333333
27810,2.264941453933716,8.144341797676073e-05,1.6594600677490234,7,0.2370657239641462,0.8181818181818182
33523,2.677114486694336,7.985903668210888e-05,2.344442844390869,10,0.2344442844390869,0.9
33924,2.830517053604126,8.343700782938704e-05,2.13642954826355,9,0.2373810609181722,0.7741935483870968
32576,2.566697120666504,7.879104618941872e-05,2.2400219440460205,12,0.18666849533716837,0.8571428571428571
18356,1.3824529647827148,7.531341058960094e-05,0.9438233375549316,6,0.15730388959248862,0.8823529411764706
30624,2.026139497756958,6.616181745549105e-05,1.5826513767242432,9,0.17585015296936035,0.9032258064516129
25848,2.16916823387146,8.392015760876895e-05,1.889430046081543,9,0.2099366717868381,0.9354838709677419
19123,1.6236639022827148,8.490633803706086e-05,1.1819190979003906,4,0.29547977447509766,0.8888888888888888
15247,1.3438234329223633,8.813690778004613e-05,0.6692979335784912,6,0.1115496555964152,0.7941176470588235
32900,2.8275904655456543,8.594499895275545e-05,2.304692506790161,8,0.28808656334877014,0.875
20380,1.5618093013763428,7.663441125497266e-05,1.2053921222686768,5,0.24107842445373534,0.9142857142857143
23503,2.0025558471679688,8.520426529242943e-05,1.6560232639312744,6,0.2760038773218791,0.9705882352941176
26389,2.183577060699463,8.274572968659149e-05,1.851853370666504,7,0.2645504815237863,0.8787878787878788
25214,1.6971464157104492,6.730968571866619e-05,1.379399061203003,8,0.17242488265037537,0.9375
30147,2.872478485107422,9.528239908141513e-05,2.160646438598633,8,0.2700808048248291,0.75
38438,3.023407459259033,7.865673186063357e-05,2.4167256355285645,11,0.21970233050259677,0.8620689655172413
28727,2.395836114883423,8.340015020306412e-05,2.0793259143829346,7,0.29704655919756207,0.9393939393939394
26984,1.9976036548614502,7.402918969987586e-05,1.5707981586456299,12,0.1308998465538025,0.8571428571428571
33903,2.894218683242798,8.536762773922066e-05,2.61753249168396,10,0.261753249168396,0.9333333333333333
33333,3.0076866149902344,9.023150076471467e-05,2.4950368404388428,8,0.31187960505485535,0.84375
19335,1.5155134201049805,7.838186812024725e-05,0.8219950199127197,5,0.16439900398254395,0.8
47737,4.403952598571777,9.22544901977874e-05,3.93758225440979,11,0.3579620231281627,0.8620689655172413
21821,1.876779317855835,8.600794270912584e-05,0.9767060279846191,4,0.24417650699615479,0.7777777777777778
29176,2.669811487197876,9.150711157108157e-05,2.0711681842803955,7,0.29588116918291363,0.8787878787878788
36317,3.2461445331573486,8.938360914054984e-05,2.6708033084869385,11,0.24280030077153986,0.8275862068965517
36202,2.941574811935425,8.125448350741464e-05,2.355032205581665,9,0.26167024506462944,0.8064516129032258
34464,3.1289916038513184,9.079014635130334e-05,2.5286343097686768,9,0.2809593677520752,0.8387096774193549
39252,3.695049524307251,9.413659238528612e-05,3.3081161975860596,10,0.33081161975860596,0.8666666666666667
28777,2.260021686553955,7.85356947059789e-05,1.5636508464813232,3,0.5212169488271078,0.8648648648648649
39430,3.422186851501465,8.679144944208635e-05,2.849731683731079,11,0.2590665167028254,0.7931034482758621
31675,2.4436707496643066,7.71482478189205e-05,1.8884732723236084,8,0.23605915904045105,0.875
21636,1.722688913345337,7.962141400191056e-05,1.260634183883667,8,0.15757927298545837,0.90625
42762,2.93636417388916,6.86676061430513e-05,2.2200403213500977,11,0.2018218473954634,0.7241379310344828
22189,1.6392576694488525,7.387704130194477e-05,0.8086848258972168,6,0.1347808043162028,0.7941176470588235
41024,3.286855697631836,8.01203124422737e-05,2.7213523387908936,8,0.3401690423488617,0.90625
19867,1.6004319190979004,8.055730201328335e-05,0.7152462005615234,4,0.17881155014038086,0.75
23540,2.1365139484405518,9.076100035856209e-05,1.8052940368652344,9,0.20058822631835938,0.9354838709677419
23301,1.9228098392486572,8.252048578381431e-05,1.4427878856658936,8,0.1803484857082367,0.875
42565,3.6576595306396484,8.593115307505341e-05,3.007124185562134,8,0.3758905231952667,0.8125
34615,3.0593135356903076,8.838115082161802e-05,2.461047887802124,8,0.3076309859752655,0.875
31207,2.04091477394104,6.539926215083282e-05,1.466388463973999,9,0.16293205155266655,0.8387096774193549
47306,4.381596803665161,9.262243274986601e-05,3.3992068767547607,14,0.24280049119676864,0.7307692307692307
34510,2.370441198348999,6.868853081277888e-05,1.8019659519195557,9,0.20021843910217285,0.8387096774193549
24581,1.9822320938110352,8.064082396204528e-05,1.3725903034210205,5,0.2745180606842041,0.8285714285714286
21295,1.8157293796539307,8.526552616360322e-05,1.0191187858581543,6,0.16985313097635904,0.7941176470588235
47968,3.628234386444092,7.563864214568237e-05,3.0904629230499268,11,0.28095117482272064,0.8620689655172413
51951,4.5350563526153564,8.729488080336003e-05,4.082131385803223,13,0.3140101066002479,0.8518518518518519
23169,1.7899374961853027,7.725570789353458e-05,1.1599838733673096,6,0.19333064556121826,0.8823529411764706
38431,3.1884827613830566,8.296642713910793e-05,2.7293519973754883,10,0.2729351997375488,0.8666666666666667
24276,1.8858356475830078,7.768312932867885e-05,1.4232892990112305,6,0.23721488316853842,0.8823529411764706
31702,2.2703070640563965,7.1614001137354e-05,1.916010856628418,7,0.2737158366612026,0.9393939393939394
47946,3.953850030899048,8.246464837314996e-05,3.526275396347046,13,0.27125195356515736,0.8518518518518519
45531,3.30216646194458,7.252567397914783e-05,3.0339853763580322,11,0.27581685239618475,0.9310344827586207
23000,1.911513090133667,8.310926478842031e-05,1.3388950824737549,8,0.16736188530921936,0.8125
25388,2.302070140838623,9.067552153925568e-05,1.7095844745635986,4,0.42739611864089966,0.8333333333333334
38284,2.9724321365356445,7.764162931082553e-05,2.3916380405426025,8,0.2989547550678253,0.84375
24502,2.0208816528320312,8.24782325047764e-05,1.6016809940338135,8,0.20021012425422668,0.84375
22057,1.5395722389221191,6.97997116072956e-05,0.9831969738006592,7,0.1404567105429513,0.8181818181818182
13748,1.0928666591644287,7.949277416092732e-05,0.3997530937194824,4,0.0999382734298706,0.8055555555555556
19202,1.6704580783843994,8.699396304470365e-05,0.9175643920898438,5,0.18351287841796876,0.8285714285714286
23430,1.934262752532959,8.255496169581558e-05,1.2554266452789307,7,0.1793466636112758,0.7878787878787878
26716,2.6511952877044678,9.923623625185162e-05,2.135136842727661,6,0.35585614045461017,0.8823529411764706
32896,3.0890071392059326,9.390221118695078e-05,2.5382285118103027,9,0.28202539020114475,0.8709677419354839
17020,1.2637715339660645,7.425214653149614e-05,0.6840741634368896,4,0.1710185408592224,0.8333333333333334
25828,1.9831435680389404,7.678269970725338e-05,1.6160378456115723,8,0.20200473070144653,0.90625
16608,1.1615931987762451,6.99417870168741e-05,0.5798289775848389,4,0.14495724439620972,0.8333333333333334
27221,2.427032232284546,8.916028919894735e-05,2.0157368183135986,9,0.22397075759039986,0.9032258064516129
28073,2.0549302101135254,7.319952303328911e-05,1.677628755569458,9,0.1864031950632731,0.9354838709677419
38495,2.599214553833008,6.752083527297072e-05,1.9578673839569092,10,0.1957867383956909,0.8
34110,2.9445817470550537,8.632605532263424e-05,2.3104400634765625,13,0.17772615872896635,0.7777777777777778
31516,2.502150535583496,7.939302372076077e-05,1.966505765914917,6,0.3277509609858195,0.8529411764705882
25649,2.1389780044555664,8.33942065755221e-05,1.3778150081634521,11,0.1252559098330411,0.6896551724137931
28417,1.8052237033843994,6.352618866820563e-05,1.4937667846679688,8,0.1867208480834961,0.9375
33629,2.5434861183166504,7.563371251945197e-05,1.8855271339416504,6,0.3142545223236084,0.8235294117647058
26096,1.9652619361877441,7.53089337901496e-05,1.4890635013580322,9,0.16545150015089247,0.8709677419354839
28612,2.224858283996582,7.775962127766608e-05,1.6297791004180908,7,0.23282558577401297,0.7878787878787878
28010,2.394136667251587,8.547435441812163e-05,2.142270803451538,9,0.2380300892723931,1.0
42482,3.6994261741638184,8.708220361950516e-05,3.132732391357422,10,0.3132732391357422,0.9
19297,1.5103950500488281,7.82709773565232e-05,0.8505618572235107,7,0.12150883674621582,0.8181818181818182
33240,2.3405838012695312,7.041467512844559e-05,1.8554365634918213,8,0.23192957043647766,0.875
21664,1.532463550567627,7.073779313919992e-05,0.8233678340911865,6,0.1372279723485311,0.7941176470588235
44967,3.8608202934265137,8.585896976508359e-05,3.547555685043335,15,0.23650371233622233,0.92
27042,2.337468385696411,8.64384433731385e-05,1.9922075271606445,7,0.2846010753086635,0.9393939393939394
23915,1.9157657623291016,8.01072867375748e-05,1.5295383930206299,10,0.152953839302063,0.9666666666666667
41997,3.860752820968628,9.192925258872367e-05,3.489898204803467,13,0.26845370806180513,0.8888888888888888
23927,2.0432686805725098,8.539594101109666e-05,1.5708637237548828,8,0.19635796546936035,0.84375
20452,1.5092041492462158,7.379249702944533e-05,1.0033369064331055,5,0.2006673812866211,0.8285714285714286
28971,3.143894672393799,0.00010851867979682438,2.394930839538574,6,0.3991551399230957,0.7941176470588235
51978,3.9195475578308105,7.540781788123457e-05,3.5920674800872803,10,0.35920674800872804,0.9333333333333333
23535,1.8889789581298828,8.026254336647048e-05,1.3005661964416504,5,0.2601132392883301,0.8571428571428571
25709,2.2926106452941895,8.917541115151073e-05,1.7831308841705322,7,0.25473298345293316,0.9393939393939394
36429,2.945173978805542,8.08469620029521e-05,2.5420594215393066,8,0.31775742769241333,0.90625
9700,0.7608902454376221,7.844229334408475e-05,0.3088052272796631,3,0.1029350757598877,0.918918918918919
30636,2.530515670776367,8.259941476616945e-05,2.2768774032592773,11,0.20698885484175247,1.0
30322,2.542436361312866,8.384791113095661e-05,2.1164586544036865,9,0.23516207271152073,0.9354838709677419
38971,2.853395938873291,7.321844291584232e-05,2.208322286605835,9,0.24536914295620388,0.8387096774193549
18182,1.273508071899414,7.004224353203245e-05,0.7607717514038086,6,0.12679529190063477,0.8823529411764706
33874,2.754589557647705,8.131869745668374e-05,2.370096206665039,8,0.2962620258331299,0.90625
46197,3.8646318912506104,8.365547310973895e-05,3.1444666385650635,12,0.2620388865470886,0.75
30409,2.6581296920776367,8.741259798341402e-05,2.154658794403076,9,0.2394065327114529,0.9032258064516129
32169,2.693035125732422,8.371522663845385e-05,2.0487043857574463,11,0.18624585325067694,0.7931034482758621
37376,3.2628164291381836,8.729710052274678e-05,2.7467494010925293,11,0.24970449100841174,0.8620689655172413
20301,1.750861644744873,8.624509357888149e-05,1.138197898864746,7,0.16259969983782088,0.8181818181818182
33861,2.2902238368988037,6.763603664684456e-05,1.9511501789093018,8,0.24389377236366272,0.9375
49739,4.685760021209717,9.420696075935819e-05,3.8462307453155518,11,0.349657340483232,0.7586206896551724
29695,2.648427963256836,8.918767345535733e-05,2.2200748920440674,12,0.18500624100367227,0.8571428571428571
40938,3.0897762775421143,7.547452922815268e-05,2.6098568439483643,11,0.23725971308621494,0.896551724137931
36804,2.9980251789093018,8.14592212506603e-05,2.652045965194702,8,0.33150574564933777,0.9375
26336,1.7328016757965088,6.579593240418093e-05,1.280998945236206,6,0.21349982420603433,0.9117647058823529
27681,2.087376832962036,7.540828846364062e-05,1.5905508995056152,6,0.2650918165842692,0.8823529411764706
34615,3.529046058654785,0.00010195135226505229,3.0303258895874023,7,0.43290369851248606,0.8787878787878788
28477,2.231468677520752,7.836038478494055e-05,1.9268944263458252,7,0.2752706323351179,0.9393939393939394
26109,2.1447083950042725,8.214440978223113e-05,1.6469964981079102,8,0.20587456226348877,0.84375
27144,2.016913414001465,7.430420770709788e-05,1.5056452751159668,9,0.16729391945732963,0.8709677419354839
33183,3.2561521530151367,9.812711789214768e-05,2.6003828048706055,11,0.23639843680641867,0.7586206896551724
24018,1.7623207569122314,7.33750002877938e-05,1.2160959243774414,6,0.2026826540629069,0.8823529411764706
17521,1.5040655136108398,8.584358847159636e-05,0.9355103969573975,8,0.11693879961967468,0.875
44476,3.201137065887451,7.197448210017652e-05,2.4196717739105225,11,0.21997016126459296,0.7586206896551724
39743,3.348151922225952,8.42450726474084e-05,2.7182881832122803,9,0.30203202035692,0.8064516129032258
38263,3.7935001850128174,9.914277983986664e-05,3.1162140369415283,8,0.38952675461769104,0.84375
23528,2.4081430435180664,0.00010235222048274679,2.0370757579803467,7,0.29101082256862093,0.9090909090909091
35035,3.0523579120635986,8.712310295600395e-05,2.2938692569732666,5,0.4587738513946533,0.7714285714285715
29685,2.699246883392334,9.092965751700636e-05,2.2282397747039795,8,0.27852997183799744,0.875
27856,2.2910895347595215,8.224761397040212e-05,1.752192735671997,9,0.194688081741333,0.8064516129032258
19299,1.6807961463928223,8.709239579215618e-05,1.2931709289550781,5,0.2586341857910156,0.9428571428571428
43142,3.183683156967163,7.379544659420433e-05,2.7216899394989014,12,0.2268074949582418,0.8571428571428571
17189,0.9576365947723389,5.571217608775024e-05,0.47599291801452637,3,0.15866430600484213,0.9459459459459459
48716,3.85967755317688,7.922812942722883e-05,3.4742319583892822,14,0.24815942559923446,0.8846153846153846
26561,2.4591622352600098,9.258545368246715e-05,1.9922058582305908,8,0.24902573227882385,0.875
38029,3.2735307216644287,8.607985278772591e-05,2.8927886486053467,11,0.2629807862368497,0.896551724137931
20429,1.3707339763641357,6.70974583368807e-05,0.9257760047912597,7,0.13225371497017996,0.9090909090909091
35157,3.2863337993621826,9.34759450283637e-05,2.6406455039978027,9,0.29340505599975586,0.8064516129032258
19627,1.4848384857177734,7.565284993721779e-05,1.2159621715545654,6,0.2026603619257609,0.9411764705882353
18595,1.4935986995697021,8.032259744929831e-05,1.0536789894104004,3,0.3512263298034668,0.8918918918918919
20539,1.745483160018921,8.498384342075665e-05,1.2401618957519531,4,0.3100404739379883,0.8888888888888888
16442,1.4144892692565918,8.602902744535895e-05,0.8770318031311035,4,0.21925795078277588,0.9166666666666666
44545,3.690208673477173,8.284226452973785e-05,3.369375228881836,12,0.28078126907348633,0.9642857142857143
43271,3.7016382217407227,8.554547437638887e-05,3.226149797439575,6,0.5376916329065958,0.8823529411764706
41818,3.0577239990234375,7.311980484536413e-05,2.370744466781616,8,0.296343058347702,0.78125
13688,1.0594513416290283,7.74000103469483e-05,0.5562930107116699,4,0.13907325267791748,0.9166666666666666
27430,2.0284080505371094,7.394852535680311e-05,1.305347204208374,6,0.21755786736806235,0.7647058823529411
26637,2.021752119064331,7.590014337441645e-05,1.6272339820861816,8,0.2034042477607727,0.9375
21537,1.6244213581085205,7.542468115840277e-05,1.421614170074463,6,0.2369356950124105,0.9705882352941176
43891,3.644954204559326,8.30455948727376e-05,3.1480000019073486,12,0.26233333349227905,0.8571428571428571
21314,1.744992733001709,8.187072970825321e-05,1.3976473808288574,6,0.2329412301381429,0.9117647058823529
42834,3.1629397869110107,7.384180293484173e-05,2.8155901432037354,11,0.25596274029124866,0.8620689655172413
32383,2.476918935775757,7.648824802444976e-05,1.9471912384033203,7,0.27817017691476004,0.8787878787878788
20514,1.729701280593872,8.431808913882578e-05,1.1836678981781006,4,0.29591697454452515,0.8888888888888888
33241,3.1228721141815186,9.394639493942777e-05,2.4260120391845703,7,0.34657314845493864,0.8181818181818182
46378,3.0658254623413086,6.610516758681505e-05,2.6109352111816406,14,0.18649537222726004,0.8076923076923077
47458,4.008209228515625,8.445803085919391e-05,3.2750866413116455,10,0.32750866413116453,0.8
27224,1.9829943180084229,7.283993233942193e-05,1.4422879219055176,8,0.1802859902381897,0.875
29184,1.7784528732299805,6.093931171977729e-05,1.411353588104248,7,0.20162194115774973,0.9393939393939394
35364,3.026552200317383,8.558285828292566e-05,2.6440718173980713,12,0.22033931811650595,0.8928571428571429
34192,2.9979300498962402,8.767928316261816e-05,2.4092400074005127,8,0.3011550009250641,0.8125
33014,2.5296218395233154,7.662270065800313e-05,2.0315942764282227,10,0.20315942764282227,0.8333333333333334
24227,1.8118765354156494,7.478749062680684e-05,1.3562889099121094,5,0.2712577819824219,0.8857142857142857
40549,3.009307861328125,7.421410790224482e-05,2.544499158859253,8,0.3180623948574066,0.84375
29482,2.297760248184204,7.793773313154481e-05,1.7406871318817139,9,0.19340968132019043,0.8064516129032258
19472,1.4679486751556396,7.538766819821486e-05,1.0512847900390625,6,0.1752141316731771,0.9117647058823529
30562,2.8274857997894287,9.25163863552591e-05,1.995978593826294,9,0.22177539931403267,0.8064516129032258
33342,2.7346668243408203,8.201867987345751e-05,2.1757431030273438,8,0.27196788787841797,0.8125
36257,2.578702926635742,7.112289838198809e-05,2.2915589809417725,10,0.22915589809417725,0.9666666666666667
34984,2.9910616874694824,8.549799015176888e-05,2.5661771297454834,8,0.3207721412181854,0.90625
35718,2.9432427883148193,8.240222824107787e-05,2.5036110877990723,8,0.31295138597488403,0.90625
27943,1.7689359188079834,6.330515402097066e-05,1.2268762588500977,6,0.20447937647501627,0.8235294117647058
21950,1.5507965087890625,7.065132158492312e-05,0.9978177547454834,5,0.19956355094909667,0.8857142857142857
40918,2.8614819049835205,6.993210579655703e-05,2.476430892944336,10,0.2476430892944336,0.9
44292,3.2590582370758057,7.358119382903923e-05,3.016953468322754,10,0.3016953468322754,0.9666666666666667
27545,1.6622874736785889,6.0348065844203623e-05,1.4032397270202637,9,0.15591552522447374,0.9354838709677419
28903,2.8923821449279785,0.00010007203905919727,2.476062774658203,6,0.4126771291097005,0.9411764705882353
42642,2.727565050125122,6.396428521469729e-05,2.4846441745758057,10,0.24846441745758058,0.9333333333333333
29776,3.0545437335968018,0.00010258408562590011,2.280052423477173,5,0.4560104846954346,0.7714285714285715
25315,2.1638827323913574,8.547828293072713e-05,1.6507527828216553,6,0.2751254638036092,0.8823529411764706
20620,1.5749866962432861,7.638150806223502e-05,1.259274959564209,6,0.20987915992736816,0.9411764705882353
27409,2.323672294616699,8.477771150413e-05,1.7357816696166992,6,0.2892969449361165,0.8823529411764706
30358,2.2560513019561768,7.431488576178196e-05,1.7658069133758545,11,0.16052790121598678,0.8620689655172413
22615,1.759629249572754,7.780805879163184e-05,1.2554206848144531,8,0.15692758560180664,0.875
23115,1.809190034866333,7.826909084431465e-05,1.3924505710601807,7,0.19892151015145437,0.9090909090909091
28537,2.324033260345459,8.143929846674348e-05,1.776224136352539,10,0.1776224136352539,0.8
29882,2.3325037956237793,7.805715131596879e-05,1.8182320594787598,7,0.25974743706839426,0.8181818181818182
54798,5.203042030334473,9.494948776113129e-05,4.5401928424835205,12,0.3783494035402934,0.8214285714285714
17668,1.1708130836486816,6.626743738106643e-05,0.939478874206543,3,0.31315962473551434,0.972972972972973
25155,2.1606974601745605,8.589534725400758e-05,1.8062145709991455,9,0.20069050788879395,0.9032258064516129
23142,1.5739872455596924,6.801431360987349e-05,1.0444416999816895,7,0.14920595714024135,0.8181818181818182
36330,3.197082281112671,8.800116380712004e-05,2.8662679195404053,8,0.35828348994255066,0.90625
22134,1.7814350128173828,8.048409744363345e-05,1.087719202041626,4,0.2719298005104065,0.8611111111111112
46304,3.8034932613372803,8.214178605168625e-05,3.1907756328582764,10,0.31907756328582765,0.8333333333333334
26322,2.065150022506714,7.845718495960466e-05,1.764341115951538,9,0.1960379017723931,0.9354838709677419
28150,2.150099515914917,7.638008937530789e-05,1.7562382221221924,8,0.21952977776527405,0.90625
28847,2.199779748916626,7.625679442980643e-05,1.7344961166381836,9,0.19272179073757595,0.8709677419354839
28009,2.1406192779541016,7.642612295883829e-05,1.701624870300293,5,0.34032497406005857,0.9142857142857143
28554,2.5349299907684326,8.877670346600941e-05,2.132127046585083,8,0.2665158808231354,0.84375
21876,1.620133399963379,7.405985554778656e-05,1.123572587966919,5,0.2247145175933838,0.9142857142857143
34591,2.809609889984131,8.122372553508517e-05,2.3633790016174316,7,0.3376255716596331,0.9393939393939394
33208,3.2236006259918213,9.707301330979948e-05,2.860989570617676,9,0.31788773006863064,0.9032258064516129
26900,1.645702838897705,6.117854419694071e-05,1.237241268157959,7,0.17674875259399414,0.9090909090909091
42644,3.269587278366089,7.667168366865418e-05,2.593723773956299,9,0.2881915304395888,0.8387096774193549
42522,3.1971917152404785,7.518911893232864e-05,2.7597172260284424,11,0.25088338418440387,0.896551724137931
24350,2.044724464416504,8.397225726556484e-05,1.412787675857544,5,0.2825575351715088,0.8
48884,3.7801811695098877,7.732962052020882e-05,3.15712308883667,11,0.28701118989424274,0.7586206896551724
17974,1.334526538848877,7.424760981689534e-05,0.8958370685577393,5,0.17916741371154785,0.9142857142857143
38638,3.22534441947937,8.347596716909183e-05,2.753913164138794,9,0.3059903515709771,0.8709677419354839
21982,1.6560592651367188,7.533706055576011e-05,1.3104932308197021,5,0.2620986461639404,0.9142857142857143
24702,1.7959222793579102,7.270351709812606e-05,1.477381944656372,11,0.13430744951421564,0.896551724137931
39396,3.8424408435821533,9.753378118545419e-05,3.3616461753845215,9,0.3735162417093913,0.9032258064516129
23903,1.7370038032531738,7.266886178526436e-05,1.3766214847564697,9,0.15295794275071886,0.9354838709677419
34372,2.4890689849853516,7.241559947007307e-05,2.031809091567993,8,0.25397613644599915,0.90625
38192,2.6652820110321045,6.97863953454154e-05,2.161785364151001,10,0.2161785364151001,0.8333333333333334
50897,4.042897701263428,7.943292730933901e-05,3.7792255878448486,13,0.2907096606034499,0.9259259259259259
36682,2.614943027496338,7.12868171718101e-05,2.271759510040283,9,0.25241772333780926,0.9354838709677419
15148,1.1734554767608643,7.7466033586009e-05,0.46353602409362793,3,0.15451200803120932,0.7837837837837838
24369,1.9592561721801758,8.039953105093257e-05,1.4004831314086914,5,0.28009662628173826,0.8857142857142857
33943,3.3144896030426025,9.764869348739365e-05,3.119100570678711,11,0.2835545973344283,1.0
46861,3.310359477996826,7.064210063798951e-05,3.1543872356414795,11,0.2867624759674072,0.9655172413793104
34108,2.7225394248962402,7.982113946570424e-05,2.3231401443481445,9,0.2581266827053494,0.9032258064516129
37351,2.997027635574341,8.023955544896631e-05,2.553115129470825,11,0.23210137540643866,0.8620689655172413
24281,1.7794907093048096,7.328737322617724e-05,1.0073051452636719,5,0.20146102905273439,0.7714285714285715
35954,2.6401209831237793,7.343052186470989e-05,2.1005077362060547,7,0.3000725337437221,0.8484848484848485
30169,2.174705743789673,7.208411759719158e-05,1.7205908298492432,11,0.156417348168113,0.8620689655172413
20002,1.9854919910430908,9.926467308484605e-05,1.4327740669250488,7,0.20468200956072127,0.8787878787878788
37404,2.9596071243286133,7.912541771812142e-05,2.276256799697876,9,0.2529174221886529,0.7741935483870968
37817,3.0071914196014404,7.95195657931999e-05,2.373631715774536,6,0.39560528596242267,0.8529411764705882
31622,2.7139694690704346,8.582535794922632e-05,2.4979450702667236,11,0.22708591547879306,0.9310344827586207
35289,2.7246408462524414,7.72093526666225e-05,2.1010169982910156,7,0.3001452854701451,0.8181818181818182
39357,2.690372943878174,6.835818136235418e-05,2.2294082641601562,6,0.3715680440266927,0.8823529411764706
26141,1.8786633014678955,7.186654303461595e-05,1.4136290550231934,7,0.2019470078604562,0.8484848484848485
42802,2.971714735031128,6.942934290526442e-05,2.4429118633270264,13,0.18791629717900202,0.8518518518518519
